DATA
-0,5553279
0,058154237
0,771518
-34,52381
-0,525
-4,2936506
0,76765376
-2,9185185
-68,333336
-2,0
-7,751613
-4,068736
-1,0892019
-2,8235295
-1,3541666
-2,4252872
-2,6809816
-1,8574561
0,26694915
-4,3428574
0,15664019
0,6464789
-2,142857
-9,91133
-1,1499227
-3,2534654
-1,4956522
-0,8345946
-12,7027025
0,9040881
-0,041415013
-0,7497315
0,84854996
-0,2
-1,875
-1,0183246
-1,5610329
-6,0
-0,67448276
0,19677997
-0,06930693
-1,3319947
-2,0204082
-0,25723472
-24,396694
-2,2525253
-21,244186
-3,5175
0,3971061
0,5249042
0,004892368
-0,2053388
-6,0634923
-1,0535715
0,27884614
-0,11974623
-9,557377
-19,333334
0,83516484
-2,686
-1,32092
0,6028751
-22,148148
-2,6363637
0,9907834
0,8920726
0,13410597
0,45759717
-12,075
-3,1745284
0,553066
0,041474655
0,11353032
-20,2
0,79928315
-6,9728684
0,3897059
-1,6637168
-0,13157895
-4,54334
0,2857143
-0,8948276
-9,041841
-4,943182
-1,1584905
0,08388313
-2,490942
-13,255814
0,44642857
-2,141892
-0,123595506
-4,378667
-2,0703704
0,48095238
0,8396226
-0,6533593
0,5006916
-3,4830768
0,7577548
-1,1742789
0,55661374
-0,0910816
-11,966102
0,37887067
-1,1118013
-16,594595
-4,72561
-4,201087
-11,164706
0,11126006
-9,740385
-1,1158879
0,49081364
-8,615385
-0,9954819
-3,3853822
-2,1520271
0,89534277
-3,6666667
-4,6764708
0,23930481
-1,5757576
0,72713643
0,8607367
-8,628272
-16,049383
-66,567566
-12,588235
0,23151125
-1,0816063
-0,6791045
-1,0548848
-0,58684653
-10,918129
0,34377968
0,7047619
-2,0405116
-1,0359937
0,9937611
-49,973682
0,98313814
-0,29583332
-1,9735259
-1,0833334
-2,1888113
0,14795244
-7,5371428
-12,142858
-0,0028653296
-0,34285715
-7,4583335
0,09766162
0,682861
0,251578
-7,0350876
-13,333333
-0,5390505
-1,1317073
-4,371069
0,21095334
0,8537387
-0,3875598
-1,3995816
0,059382424
0,4019608
0,60816324
0,8993711
-0,2394958
0,13076924
0,5825137
-0,37931034
-60,095238
-0,81785715
-1,4561797
0,3810082
0,75554186
-47,68919
-0,58870965
-2,5070093
-4,061856
0,54761904
0,6687307
-2,3877158
0,92005813
-0,8
-0,7007042
-1,4142693
-23,34
-7,75
-4,1141396
-3,7330098
0,40208334
-4,878049
-3,174727
-0,96368355
-0,21501707
0,18468468
0,82831734
-5,571429
-1,6406504
-3,4970589
-0,3556797
-0,46125463
0,6703733
-11,341041
0,96069586
-3,29
0,79342103
-0,5
0,631016
-0,017391304
-69,0
-3,8275862
-29,6
-1,3
-2,170886
-5,5375
-0,013407821
-1,4661654
-1,5791855
-4,6986303
-0,9966178
-0,7885196
-2,0827422
-1,4861878
-0,7096774
-35,0
-4,610063
-6,889447
0,13560885
-1,7820513
0,34084508
-11,0
-5,158163
-3,1632652
-1,7377399
0,61777776
0,045302015
0,026288118
0,16
0,18660969
-8,682243
0,095914744
0,22222222
-0,8679245
0,89400923
0,911306
-2,5932202
-4,1489363
-1,4693487
-0,5862069
-4,3333335
-2,8864734
0,9787645
0,48415843
-1,0026076
-0,4811083
0,3125
-19,457144
-1,0538461
-4,5220127
-1,1656051
-3,2713988
0,22972973
-1,2791612
-0,3559557
0,9305913
-0,5061263
0,21856287
0,88785046
-3,4634147
-1,590406
-0,8114374
-5,455696
0,74857146
-5,0231214
-0,33368644
-2,9751554
-0,7297297
-25,15
-3,3893805
-0,5540541
-10,037037
-1,2210927
-2,6774194
-5,1932774
-2,5977273
-0,5330296
-23,434782
-3,485777
-4,6742425
-1,2115384
-0,5552486
1,0
-1,5168831
-7,446043
-0,5851703
-0,5
-2,8617022
-63,61905
-0,1007752
-0,33274958
-0,80223125
-1,6976744
-11,060345
0,12386707
-5,285714
-0,030567685
-3,3529413
-8,255814
-0,33751962
-1,6224066
0,10644258
0,25714287
-3,0284758
-1,4734982
0,5275298
0,7333657
-8,838235
-1,0382262
-13,169492
0,9322034
-2,4637096
-1,6739864
-4,129032
-0,5049261
-1,8903592
-23,75
0,9611981
-8,492823
0,8655462
-0,22779043
-3,2166667
0,5392442
0,781893
-0,7640653
-6,112957
-10,358491
-2,820208
-0,6343656
-7,035573
0,2792642
0,62903225
-0,19845112
0,8430107
-0,3115942
0,33734939
0,51318944
-0,0068587107
-0,39328536
-1,3784615
-7,1420116
-6,299611
0,8067885
-1,1993127
-3,392962
0,26875407
-0,1563981
0,3489933
-2,5666666
-0,18871415
0,4386149
-1,1189128
-0,05815161
-1,0836408
0,47079647
-85,947365
-2,1575875
0,6964286
-43,285713
-0,15205725
-102,545456
0,19076306
0,87836385
0,4441417
-1,1465517
-2,6795666
0,26966292
-16,113207
-6,8229165
0,86027044
-0,86264443
-3,9761195
-3,708185
-0,07329843
-1,8126649
-0,9303079
0,60076046
-2,142857
0,8086681
-1,0588236
-9,670213
-1,925926
-158,10527
-8,865169
-5,84375
-1,2994242
0,12612613
-1,5736842
-0,32490975
0,05839416
-4,5961003
-0,71529
-0,3256579
0,81756043
-4,227106
-1,3412074
-21,25
-1,0818714
-0,49297574
-0,99101126
-1,679558
-0,2020202
-1,6058824
-3,0916336
-0,75282854
-0,88241756
-3,2535212
-0,63917524
0,6980624
0,8951965
0,91205674
-6,1761365
-2,3796296
0,785205
-14,327586
0,33093524
0,27714285
0,059861857
-2,7768762
-0,44444445
-5,905063
0,9862955
-3,3671875
-0,67772514
-0,649635
-2,2890625
0,7588179
-2,744868
0,6081425
0,7777778
-7,1666665
-1,418705
-0,66744184
-10,451327
-5,37464
-7,911111
-0,66132724
0,83183634
-1,0272108
0,3252551
-4,07874
-2,3117871
-1,259124
-0,82580644
0,9620081
-4,9302325
0,9048474
-3,5859156
-17,832636
0,76448244
-8,581819
0,9248322
-11,521739
0,3998211
-6,4014597
-1,6153846
-0,12323064
0,42798355
-1,7179487
-34,109093
0,74404764
0,79491526
-2,320574
-9,358491
-0,00877193
-11,931034
-1,1372262
0,83670294
-2,0835578
-58,666668
-3,8208954
0,23758866
-0,6290909
0,033195022
-0,54498714
0,9053738
-4,269737
0,22807017
0,6558862
-3,6470587
-21,375
0,9600826
0,8525926
-64,22222
-2,433657
-3,7755775
-0,63380283
-6,4268293
-0,14666666
-2,5392158
-4,267516
-3,522034
0,13813815
0,9077381
-0,25035563
0,94570136
0,66906476
-1,6696428
-0,20662768
0,048582997
-3,1533742
-21,865671
-6,668
0,28747433
-31,708334
-0,29677418
-5,6136365
0,8684211
-11,031746
0,8786517
-5,2181816
-0,3706177
-0,8052805
-4,9311376
-1,1984733
-0,7937411
-11,023179
0,35543767
0,1637931
-5,6157207
0,5020408
-1,0
0,27450982
-0,13186814
0,91872793
-5,755319
-0,43362832
-2,2801418
0,55635494
-5,386161
0,13613446
0,80210525
-0,12806539
-1,8076923
-2,042877
-27,657534
-0,11727749
0,81044775
-1,6572638
0,44186047
-0,7965261
0,076233186
-0,7690418
0,6330568
-2,5484536
0,90436006
-0,64788735
0,7076923
0,46919432
-2,1793103
-2,6516855
-0,035714287
-75,03846
0,47945204
-0,15151516
-1,2495202
-15,88125
0,013071896
0,9438445
-0,6398964
-3,6257668
-4,362069
-7,96875
0,26153848
-2,0029325
-1,6831169
-2,417284
0,050715216
-1,5985714
-30,586206
-1,7352941
0,2020958
-0,020547945
-0,84879726
-11,445946
-0,84749454
0,39071038
0,91481483
-1,256966
0,039215688
0,08988764
-1,2120419
0,9299896
0,9431001
-11,064
0,26130652
0,88505745
-3,0254238
-0,7135135
-0,24550898
-1,7467105
-0,8342246
0,06088561
-7,288889

Results
-5,2141404
126,5
235,44095
15,344085
